Time,Agent,x,y,z,Action
1:55:17,1,3.46,4.195001,0.5052,Exercise_Exercise
1:55:19,1,3.46,4.195001,0.5052,Exercise_Exercise
1:55:22,1,3.46,4.195001,0.5052,Exercise_Exercise
1:55:25,1,3.46,4.195001,0.5052,Exercise_Exercise
1:55:27,1,3.46,4.195001,0.5052,Exercise_Exercise
1:55:30,1,3.46,4.195001,0.5052,Exercise_Exercise
1:55:32,1,3.46,4.195001,0.5052,Exercise_Exercise
1:55:35,1,3.46,4.195001,0.5052,Exercise_Exercise
1:55:38,1,3.46,4.195001,0.5052,Exercise_Exercise
1:55:40,1,3.46,4.195001,0.5052,Exercise_Exercise
1:55:43,1,3.46,4.195001,0.5052,Exercise_Exercise
1:55:45,1,3.46,4.195001,0.5052,Exercise_Exercise
1:55:48,1,3.46,4.195001,0.5052,Exercise_Exercise
1:55:50,1,3.46,4.195001,0.5052,Exercise_Exercise
1:55:53,1,3.46,4.195001,0.5052,Exercise_Exercise
1:55:56,1,3.46,4.195001,0.5052,Exercise_Exercise
1:55:58,1,3.46,4.195001,0.5052,Exercise_Exercise
1:56:01,1,3.46,4.195001,0.5052,Exercise_Exercise
1:56:03,1,3.46,4.195001,0.5052,Exercise_Exercise
1:56:06,1,3.46,4.195001,0.5052,Exercise_Exercise
1:56:09,1,3.46,4.195001,0.5052,Exercise_Exercise
1:56:11,1,3.46,4.195001,0.5052,Exercise_Exercise
1:56:14,1,3.46,4.195001,0.5052,Exercise_Exercise
1:56:16,1,3.46,4.195001,0.5052,Exercise_Exercise
1:56:19,1,3.46,4.195001,0.5052,Exercise_Exercise
1:56:21,1,3.46,4.195001,0.5052,Exercise_Exercise
1:56:24,1,3.46,4.195001,0.5052,Exercise_Exercise
1:56:27,1,3.46,4.195001,0.5052,Exercise_Exercise
1:56:29,1,3.46,4.195001,0.5052,Exercise_Exercise
1:56:32,1,3.46,4.195001,0.5052,Exercise_Exercise
1:56:34,1,3.46,4.195001,0.5052,Exercise_Exercise
1:56:37,1,3.46,4.195001,0.5052,Exercise_Exercise
1:56:40,1,3.46,4.195001,0.5052,Exercise_Exercise
1:56:42,1,3.46,4.195001,0.5052,Exercise_Exercise
1:56:45,1,3.46,4.195001,0.5052,Exercise_Exercise
1:56:48,1,3.46,4.195001,0.5052,Exercise_Exercise
1:56:50,1,3.46,4.195001,0.5052,Exercise_Exercise
1:56:53,1,3.46,4.195001,0.5052,Exercise_Exercise
1:56:55,1,3.46,4.195001,0.5052,Exercise_Exercise
1:56:58,1,3.46,4.195001,0.5052,Exercise_Exercise
1:57:01,1,3.46,4.195001,0.5052,Exercise_Exercise
1:57:03,1,3.46,4.195001,0.5052,Exercise_Exercise
1:57:06,1,3.46,4.195001,0.5052,Exercise_Exercise
1:57:08,1,3.46,4.195001,0.5052,Exercise_Exercise
1:57:11,1,3.46,4.195001,0.5052,Exercise_Exercise
1:57:13,1,3.46,4.195001,0.5052,Exercise_Exercise
1:57:16,1,3.46,4.195001,0.5052,Exercise_Exercise
1:57:19,1,3.46,4.195001,0.5052,Exercise_Exercise
1:57:21,1,3.46,4.195001,0.5052,Exercise_Exercise
1:57:24,1,3.46,4.195001,0.5052,Exercise_Exercise
1:57:26,1,3.46,4.195001,0.5052,Exercise_Exercise
1:57:29,1,3.46,4.195001,0.5052,Exercise_Exercise
1:57:32,1,3.46,4.195001,0.5052,Exercise_Exercise
1:57:34,1,3.46,4.195001,0.5052,Exercise_Exercise
1:57:37,1,3.46,4.195001,0.5052,Exercise_Exercise
1:57:40,1,3.46,4.195001,0.5052,Exercise_Exercise
1:57:42,1,3.46,4.195001,0.5052,Exercise_Exercise
1:57:45,1,3.46,4.195001,0.5052,Exercise_Exercise
1:57:47,1,3.46,4.195001,0.5052,Exercise_Exercise
1:57:50,1,3.46,4.195001,0.5052,Exercise_Exercise
1:57:52,1,3.46,4.195001,0.5052,Exercise_Exercise
1:57:55,1,3.46,4.195001,0.5052,Exercise_Exercise
1:57:57,1,3.46,4.195001,0.5052,Exercise_Exercise
1:58:00,1,3.46,4.195001,0.5052,Exercise_Exercise
1:58:02,1,3.46,4.195001,0.5052,Exercise_Exercise
1:58:05,1,3.46,4.195001,0.5052,Exercise_Exercise
1:58:07,1,3.46,4.195001,0.5052,Exercise_Exercise
1:58:10,1,3.46,4.195001,0.5052,Exercise_Exercise
1:58:13,1,3.46,4.195001,0.5052,Exercise_Exercise
1:58:15,1,3.46,4.195001,0.5052,Exercise_Exercise
1:58:18,1,3.46,4.195001,0.5052,Exercise_Exercise
1:58:20,1,3.46,4.195001,0.5052,Exercise_Exercise
1:58:23,1,3.46,4.195001,0.5052,Exercise_Exercise
1:58:26,1,3.46,4.195001,0.5052,Exercise_Exercise
1:58:28,1,3.46,4.195001,0.5052,Exercise_Exercise
1:58:31,1,3.46,4.195001,0.5052,Exercise_Exercise
1:58:33,1,3.46,4.195001,0.5052,Exercise_Exercise
1:58:36,1,3.46,4.195001,0.5052,Exercise_Exercise
1:58:38,1,3.46,4.195001,0.5052,Exercise_Exercise
1:58:41,1,3.46,4.195001,0.5052,Exercise_Exercise
1:58:44,1,3.46,4.195001,0.5052,Exercise_Exercise
1:58:46,1,3.46,4.195001,0.5052,Exercise_Exercise
1:58:49,1,3.46,4.195001,0.5052,Exercise_Exercise
1:58:55,1,3.46,4.195001,0.5052,Exercise_Exercise
1:58:58,1,3.46,4.195001,0.5052,Exercise_Exercise
1:59:00,1,3.46,4.195001,0.5052,Exercise_Exercise
1:59:03,1,3.46,4.195001,0.5052,Exercise_Exercise
1:59:06,1,3.46,4.195001,0.5052,Exercise_Exercise
1:59:08,1,3.46,4.195001,0.5052,Exercise_Exercise
1:59:10,1,3.46,4.195001,0.5052,Exercise_Exercise
1:59:13,1,3.46,4.195001,0.5052,Exercise_Exercise
1:59:15,1,3.46,4.195001,0.5052,Exercise_Exercise
1:59:18,1,3.46,4.195001,0.5052,Exercise_Exercise
1:59:20,1,3.46,4.195001,0.5052,Exercise_Exercise
1:59:23,1,3.46,4.195001,0.5052,Exercise_Exercise
1:59:25,1,3.46,4.195001,0.5052,Exercise_Exercise
1:59:28,1,3.46,4.195001,0.5052,Exercise_Exercise
1:59:30,1,3.46,4.195001,0.5052,Exercise_Exercise
1:59:33,1,3.46,4.195001,0.5052,Exercise_Exercise
1:59:36,1,3.46,4.195001,0.5052,Exercise_Exercise
1:59:38,1,3.46,4.195001,0.5052,Exercise_Exercise
1:59:41,1,3.46,4.195001,0.5052,Exercise_Exercise
1:59:43,1,3.46,4.195001,0.5052,Exercise_Exercise
1:59:46,1,3.46,4.195001,0.5052,Exercise_Exercise
1:59:48,1,3.46,4.195001,0.5052,Exercise_Exercise
1:59:51,1,3.46,4.195001,0.5052,Exercise_Exercise
1:59:57,1,3.46,4.195001,0.5052,Exercise_Exercise
2:00:00,1,3.46,4.195001,0.5052,Exercise_Exercise
2:00:02,1,3.46,4.195001,0.5052,Exercise_Exercise
2:00:05,1,3.46,4.195001,0.5052,Exercise_Exercise
2:00:08,1,3.46,4.195001,0.5052,Exercise_Exercise
2:00:10,1,3.46,4.195001,0.5052,Exercise_Exercise
2:00:13,1,3.46,4.195001,0.5052,Exercise_Exercise
2:00:15,1,3.46,4.195001,0.5052,Exercise_Exercise
2:00:18,1,3.46,4.195001,0.5052,Exercise_Exercise
2:00:20,1,3.46,4.195001,0.5052,Exercise_Exercise
2:00:23,1,3.46,4.195001,0.5052,Exercise_Exercise
2:00:25,1,3.46,4.195001,0.5052,Exercise_Exercise
2:00:28,1,3.46,4.195001,0.5052,Exercise_Exercise
2:00:30,1,3.46,4.195001,0.5052,Exercise_Exercise
2:00:32,1,3.46,4.195001,0.5052,Exercise_Exercise
2:00:39,1,3.46,4.195001,0.5052,Exercise_Exercise
2:00:41,1,3.46,4.195001,0.5052,Exercise_Exercise
2:00:44,1,3.46,4.195001,0.5052,Exercise_Exercise
2:00:47,1,3.46,4.195001,0.5052,Exercise_Exercise
2:00:49,1,3.46,4.195001,0.5052,Exercise_Exercise
2:00:52,1,3.46,4.195001,0.5052,Exercise_Exercise
2:00:54,1,3.46,4.195001,0.5052,Toilet_Toilet
2:00:56,1,0.9230878,2.014031,0.5052,Toilet_Toilet
2:00:59,1,0,1.527191,0.5052,Toilet_Toilet
2:01:01,1,-1.34,3.1,0.5052,Toilet_Toilet
2:01:04,1,-1.576278,3.062143,0.5052,Toilet_Toilet
2:01:10,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:01:13,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:01:15,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:01:18,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:01:20,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:01:23,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:01:25,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:01:27,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:01:30,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:01:33,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:01:35,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:01:38,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:01:40,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:01:43,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:01:45,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:01:48,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:01:51,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:01:53,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:01:56,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:01:58,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:02:01,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:02:04,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:02:06,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:02:09,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:02:11,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:02:14,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:02:16,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:02:23,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:02:25,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:02:28,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:02:30,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:02:33,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:02:35,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:02:38,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:02:40,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:02:43,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:02:45,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:02:48,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:02:54,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:02:57,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:02:59,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:03:02,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:03:04,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:03:07,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:03:09,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:03:12,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:03:14,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:03:17,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:03:19,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:03:22,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:03:25,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:03:27,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:03:30,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:03:32,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:03:35,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:03:37,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:03:40,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:03:43,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:03:45,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:03:48,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:03:50,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:03:53,1,-0.8465407,2.888765,0.5052,Toilet_Toilet
2:03:55,1,-0.8465407,2.888765,0.5052,Wash_Hands_Wash_Hands
2:03:58,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:04:00,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:04:03,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:04:06,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:04:08,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:04:11,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:04:14,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:04:16,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:04:19,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:04:21,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:04:27,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:04:30,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:04:32,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:04:35,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:04:38,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:04:40,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:04:43,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:04:45,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:04:47,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:04:50,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:04:52,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:04:55,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:04:58,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:05:00,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:05:03,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:05:05,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:05:08,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:05:11,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:05:13,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:05:16,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:05:18,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:05:21,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:05:23,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:05:26,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:05:29,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:05:31,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:05:34,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:05:36,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:05:39,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:05:42,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:05:44,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:05:47,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:05:49,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:05:52,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:05:54,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:05:57,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:06:00,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:06:02,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:06:05,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:06:07,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:06:10,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:06:12,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:06:15,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:06:18,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:06:20,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:06:23,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:06:25,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:06:28,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:06:30,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:06:33,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:06:35,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:06:42,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:06:44,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:06:47,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:06:49,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:06:52,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:06:54,1,-1.721936,3.149671,0.5052,Wash_Hands_Wash_Hands
2:06:57,1,-1.721936,3.149671,0.5052,Entertainment_Watching_TV
2:06:59,1,2.703003,1.005133,0.5052,Entertainment_Watching_TV
2:07:02,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:07:04,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:07:07,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:07:10,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:07:12,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:07:15,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:07:17,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:07:20,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:07:23,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:07:25,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:07:28,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:07:30,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:07:33,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:07:35,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:07:38,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:07:41,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:07:43,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:07:46,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:07:48,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:07:51,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:07:54,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:07:56,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:07:59,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:08:01,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:08:04,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:08:06,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:08:09,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:08:12,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:08:14,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:08:17,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:08:19,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:08:22,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:08:25,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:08:27,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:08:30,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:08:33,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:08:35,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:08:38,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:08:40,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:08:47,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:08:49,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:08:52,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:08:54,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:08:57,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:08:59,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:09:02,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:09:04,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:09:07,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:09:09,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:09:12,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:09:18,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:09:21,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:09:23,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:09:26,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:09:28,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:09:31,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:09:33,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:09:36,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:09:39,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:09:41,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:09:44,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:09:46,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:09:49,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:09:51,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:09:54,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:10:00,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:10:02,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:10:05,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:10:07,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:10:10,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:10:12,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:10:15,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:10:21,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:10:24,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:10:26,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:10:29,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:10:31,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:10:34,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:10:36,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:10:39,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:10:41,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:10:44,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:10:46,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:10:49,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:10:51,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:10:54,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:10:56,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:10:59,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:11:02,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:11:04,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:11:07,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:11:10,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:11:12,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:11:15,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:11:17,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:11:24,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:11:26,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:11:29,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:11:31,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:11:34,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:11:36,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:11:39,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:11:42,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:11:44,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:11:47,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:11:49,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:11:52,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:11:55,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:11:57,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:12:00,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:12:03,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:12:05,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:12:08,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:12:10,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:12:13,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:12:15,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:12:18,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:12:20,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:12:23,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:12:26,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:12:28,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:12:31,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:12:33,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:12:36,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:12:38,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:12:41,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:12:44,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:12:46,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:12:49,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:12:51,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:12:54,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:12:56,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:12:59,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:13:01,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:13:04,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
2:13:07,1,3.806849,2.24,0.5052,Entertainment_Watching_TV
