Time,Agent,x,y,z,Action
01:00:50,1,4.143049,1.100471,0.5052,Sit_Read,
01:00:52,1,4.143049,1.100471,0.5052,Sit_Read,
01:00:54,1,4.143049,1.100471,0.5052,Sit_Read,
01:00:57,1,4.143049,1.100471,0.5052,Sit_Read,
01:00:59,1,4.143049,1.100471,0.5052,Sit_Read,
01:01:01,1,4.143049,1.100471,0.5052,Sit_Read,
01:01:03,1,4.143049,1.100471,0.5052,Sit_Read,
01:01:05,1,4.143049,1.100471,0.5052,Sit_Read,
01:01:08,1,4.143049,1.100471,0.5052,Sit_Read,
01:01:10,1,4.143049,1.100471,0.5052,Sit_Read,
01:01:12,1,4.143049,1.100471,0.5052,Sit_Read,
01:01:15,1,4.143049,1.100471,0.5052,Sit_Read,
01:01:17,1,4.143049,1.100471,0.5052,Sit_Read,
01:01:19,1,4.143049,1.100471,0.5052,Sit_Read,
01:01:22,1,4.143049,1.100471,0.5052,Sit_Read,
01:01:24,1,4.143049,1.100471,0.5052,Sit_Read,
01:01:26,1,4.143049,1.100471,0.5052,Sit_Read,
01:01:29,1,4.143049,1.100471,0.5052,Sit_Read,
01:01:31,1,4.143049,1.100471,0.5052,Sit_Read,
01:01:33,1,4.143049,1.100471,0.5052,Sit_Read,
01:01:35,1,4.143049,1.100471,0.5052,Sit_Read,
01:01:38,1,4.143049,1.100471,0.5052,Sit_Read,
01:01:40,1,4.143049,1.100471,0.5052,Sit_Read,
01:01:42,1,4.143049,1.100471,0.5052,Sit_Read,
01:01:44,1,4.143049,1.100471,0.5052,Sit_Read,
01:01:47,1,4.143049,1.100471,0.5052,Sit_Read,
01:01:49,1,4.143049,1.100471,0.5052,Sit_Read,
01:01:51,1,4.143049,1.100471,0.5052,Sit_Read,
01:01:54,1,4.143049,1.100471,0.5052,Sit_Read,
01:01:56,1,4.143049,1.100471,0.5052,Sit_Read,
01:01:58,1,4.143049,1.100471,0.5052,Sit_Read,
01:02:00,1,4.143049,1.100471,0.5052,Sit_Read,
01:02:03,1,4.143049,1.100471,0.5052,Sit_Read,
01:02:05,1,4.143049,1.100471,0.5052,Sit_Read,
01:02:07,1,4.143049,1.100471,0.5052,Sit_Read,
01:02:10,1,4.143049,1.100471,0.5052,Sit_Read,
01:02:12,1,4.143049,1.100471,0.5052,Sit_Read,
01:02:14,1,4.143049,1.100471,0.5052,Sit_Read,
01:02:17,1,4.143049,1.100471,0.5052,Sit_Read,
01:02:19,1,4.143049,1.100471,0.5052,Sit_Read,
01:02:21,1,4.143049,1.100471,0.5052,Sit_Read,
01:02:24,1,4.143049,1.100471,0.5052,Sit_Read,
01:02:26,1,4.143049,1.100471,0.5052,Sit_Read,
01:02:28,1,4.143049,1.100471,0.5052,Sit_Read,
01:02:31,1,4.143049,1.100471,0.5052,Sit_Read,
01:02:33,1,4.143049,1.100471,0.5052,Sit_Read,
01:02:35,1,4.143049,1.100471,0.5052,Sit_Read,
01:02:38,1,4.143049,1.100471,0.5052,Sit_Read,
01:02:40,1,4.143049,1.100471,0.5052,Sit_Read,
01:02:42,1,4.143049,1.100471,0.5052,Sit_Read,
01:02:44,1,4.143049,1.100471,0.5052,Sit_Read,
01:02:47,1,4.143049,1.100471,0.5052,Sit_Read,
01:02:49,1,4.143049,1.100471,0.5052,Sit_Read,
01:02:51,1,4.143049,1.100471,0.5052,Sit_Read,
01:02:54,1,4.143049,1.100471,0.5052,Sit_Read,
01:02:56,1,4.143049,1.100471,0.5052,Sit_Read,
01:02:58,1,4.143049,1.100471,0.5052,Sit_Read,
01:03:00,1,4.143049,1.100471,0.5052,Sit_Read,
01:03:03,1,4.143049,1.100471,0.5052,Sit_Read,
01:03:05,1,4.143049,1.100471,0.5052,Sit_Read,
01:03:07,1,4.143049,1.100471,0.5052,Sit_Read,
01:03:10,1,4.143049,1.100471,0.5052,Sit_Read,
01:03:12,1,4.143049,1.100471,0.5052,Sit_Read,
01:03:14,1,4.143049,1.100471,0.5052,Sit_Read,
01:03:17,1,4.143049,1.100471,0.5052,Sit_Read,
01:03:19,1,4.143049,1.100471,0.5052,Sit_Read,
01:03:21,1,4.143049,1.100471,0.5052,Sit_Read,
01:03:24,1,4.143049,1.100471,0.5052,Sit_Read,
01:03:26,1,4.143049,1.100471,0.5052,Sit_Read,
01:03:28,1,4.143049,1.100471,0.5052,Sit_Read,
01:03:30,1,4.143049,1.100471,0.5052,Sit_Read,
01:03:33,1,4.143049,1.100471,0.5052,Sit_Read,
01:03:35,1,4.143049,1.100471,0.5052,Sit_Read,
01:03:37,1,4.143049,1.100471,0.5052,Sit_Read,
01:03:40,1,4.143049,1.100471,0.5052,Sit_Read,
01:03:42,1,4.143049,1.100471,0.5052,Sit_Read,
01:03:44,1,4.143049,1.100471,0.5052,Sit_Read,
01:03:47,1,4.143049,1.100471,0.5052,Sit_Read,
01:03:49,1,4.143049,1.100471,0.5052,Sit_Read,
01:03:51,1,4.143049,1.100471,0.5052,Sit_Read,
01:03:53,1,4.143049,1.100471,0.5052,Sit_Read,
01:03:55,1,4.143049,1.100471,0.5052,Sit_Read,
01:03:58,1,4.143049,1.100471,0.5052,Sit_Read,
01:04:00,1,4.143049,1.100471,0.5052,Sit_Read,
01:04:02,1,4.143049,1.100471,0.5052,Sit_Read,
01:04:05,1,4.143049,1.100471,0.5052,Sit_Read,
01:04:07,1,4.143049,1.100471,0.5052,Sit_Read,
01:04:09,1,4.143049,1.100471,0.5052,Sit_Read,
01:04:12,1,4.143049,1.100471,0.5052,Sit_Read,
01:04:14,1,4.143049,1.100471,0.5052,Sit_Read,
01:04:16,1,4.143049,1.100471,0.5052,Sit_Read,
01:04:19,1,4.143049,1.100471,0.5052,Sit_Read,
01:04:21,1,4.143049,1.100471,0.5052,Sit_Read,
01:04:23,1,4.143049,1.100471,0.5052,Sit_Read,
01:04:25,1,4.143049,1.100471,0.5052,Sit_Read,
01:04:28,1,4.143049,1.100471,0.5052,Sit_Read,
01:04:30,1,4.143049,1.100471,0.5052,Sit_Read,
01:04:32,1,4.143049,1.100471,0.5052,Sit_Read,
01:04:34,1,4.143049,1.100471,0.5052,Sit_Read,
01:04:37,1,4.143049,1.100471,0.5052,Sit_Read,
01:04:39,1,4.143049,1.100471,0.5052,Sit_Read,
01:04:41,1,4.143049,1.100471,0.5052,Sit_Read,
01:04:43,1,4.143049,1.100471,0.5052,Sit_Read,
01:04:46,1,4.143049,1.100471,0.5052,Sit_Read,
01:04:48,1,4.143049,1.100471,0.5052,Sit_Read,
01:04:50,1,4.143049,1.100471,0.5052,Sit_Read,
01:04:53,1,4.143049,1.100471,0.5052,Sit_Read,
01:04:55,1,4.143049,1.100471,0.5052,Sit_Read,
01:04:57,1,4.143049,1.100471,0.5052,Sit_Read,
01:05:00,1,4.143049,1.100471,0.5052,Sit_Read,
01:05:02,1,4.143049,1.100471,0.5052,Sit_Read,
01:05:04,1,4.143049,1.100471,0.5052,Sit_Read,
01:05:07,1,4.143049,1.100471,0.5052,Sit_Read,
01:05:09,1,4.143049,1.100471,0.5052,Sit_Read,
01:05:11,1,4.143049,1.100471,0.5052,Sit_Read,
01:05:14,1,4.143049,1.100471,0.5052,Sit_Read,
01:05:16,1,4.143049,1.100471,0.5052,Sit_Read,
01:05:18,1,4.143049,1.100471,0.5052,Sit_Read,
01:05:21,1,4.143049,1.100471,0.5052,Sit_Read,
01:05:23,1,4.143049,1.100471,0.5052,Sit_Read,
01:05:25,1,4.143049,1.100471,0.5052,Sit_Read,
01:05:28,1,4.143049,1.100471,0.5052,Sit_Read,
01:05:30,1,4.143049,1.100471,0.5052,Sit_Read,
01:05:32,1,4.143049,1.100471,0.5052,Sit_Read,
01:05:35,1,4.143049,1.100471,0.5052,Sit_Read,
01:05:37,1,4.143049,1.100471,0.5052,Sit_Read,
01:05:39,1,4.143049,1.100471,0.5052,Sit_Read,
01:05:41,1,4.143049,1.100471,0.5052,Sit_Read,
01:05:44,1,4.143049,1.100471,0.5052,Sit_Read,
01:05:46,1,4.143049,1.100471,0.5052,Sit_Read,
01:05:48,1,4.143049,1.100471,0.5052,Sit_Read,
01:05:51,1,4.143049,1.100471,0.5052,Sit_Read,
01:05:53,1,4.143049,1.100471,0.5052,Sit_Read,
01:05:55,1,4.143049,1.100471,0.5052,Sit_Read,
01:05:58,1,4.143049,1.100471,0.5052,Sit_Read,
01:06:00,1,4.143049,1.100471,0.5052,Sit_Read,
01:06:02,1,4.143049,1.100471,0.5052,Sit_Read,
01:06:05,1,4.143049,1.100471,0.5052,Sit_Read,
01:06:07,1,4.143049,1.100471,0.5052,Sit_Read,
01:06:09,1,4.143049,1.100471,0.5052,Sit_Read,
01:06:11,1,4.143049,1.100471,0.5052,Sit_Read,
01:06:14,1,4.143049,1.100471,0.5052,Sit_Read,
01:06:16,1,4.143049,1.100471,0.5052,Sit_Read,
01:06:18,1,4.143049,1.100471,0.5052,Sit_Read,
01:06:21,1,4.143049,1.100471,0.5052,Sit_Read,
01:06:23,1,4.143049,1.100471,0.5052,Sit_Read,
01:06:25,1,4.143049,1.100471,0.5052,Sit_Read,
01:06:28,1,4.143049,1.100471,0.5052,Sit_Read,
01:06:30,1,4.143049,1.100471,0.5052,Sit_Read,
01:06:32,1,4.143049,1.100471,0.5052,Sit_Read,
01:06:35,1,4.143049,1.100471,0.5052,Sit_Read,
01:06:37,1,4.143049,1.100471,0.5052,Sit_Read,
01:06:39,1,4.143049,1.100471,0.5052,Sit_Read,
01:06:41,1,4.143049,1.100471,0.5052,Sit_Read,
01:06:44,1,4.143049,1.100471,0.5052,Sit_Read,
01:06:46,1,4.143049,1.100471,0.5052,Sit_Read,
01:06:48,1,4.143049,1.100471,0.5052,Sit_Read,
01:06:51,1,4.143049,1.100471,0.5052,Sit_Read,
01:06:53,1,4.143049,1.100471,0.5052,Sit_Read,
01:06:55,1,4.143049,1.100471,0.5052,Sit_Read,
01:06:57,1,4.143049,1.100471,0.5052,Sit_Read,
01:07:00,1,4.143049,1.100471,0.5052,Sit_Read,
01:07:02,1,4.143049,1.100471,0.5052,Sit_Read,
01:07:04,1,4.143049,1.100471,0.5052,Sit_Read,
01:07:07,1,4.143049,1.100471,0.5052,Sit_Read,
01:07:09,1,4.143049,1.100471,0.5052,Sit_Read,
01:07:11,1,4.143049,1.100471,0.5052,Sit_Read,
01:07:14,1,4.143049,1.100471,0.5052,Sit_Read,
01:07:16,1,4.143049,1.100471,0.5052,Sit_Read,
01:07:18,1,4.143049,1.100471,0.5052,Sit_Read,
01:07:21,1,4.143049,1.100471,0.5052,Sit_Read,
01:07:23,1,4.143049,1.100471,0.5052,Sit_Read,
01:07:25,1,4.143049,1.100471,0.5052,Sit_Read,
01:07:28,1,4.143049,1.100471,0.5052,Sit_Read,
01:07:30,1,4.143049,1.100471,0.5052,Sit_Read,
01:07:32,1,4.143049,1.100471,0.5052,Sit_Read,
01:07:34,1,4.143049,1.100471,0.5052,Sit_Read,
01:07:36,1,4.143049,1.100471,0.5052,Sit_Read,
01:07:39,1,4.143049,1.100471,0.5052,Sit_Read,
01:07:41,1,4.143049,1.100471,0.5052,Sit_Read,
01:07:43,1,4.143049,1.100471,0.5052,Sit_Read,
01:07:46,1,4.143049,1.100471,0.5052,Sit_Read,
01:07:48,1,4.143049,1.100471,0.5052,Sit_Read,
01:07:50,1,4.143049,1.100471,0.5052,Sit_Read,
01:07:52,1,4.143049,1.100471,0.5052,Sit_Read,
01:07:55,1,4.143049,1.100471,0.5052,Sit_Read,
01:07:57,1,4.143049,1.100471,0.5052,Sit_Read,
01:07:59,1,4.143049,1.100471,0.5052,Sit_Read,
01:08:02,1,4.143049,1.100471,0.5052,Sit_Read,
01:08:04,1,4.143049,1.100471,0.5052,Sit_Read,
01:08:06,1,4.143049,1.100471,0.5052,Sit_Read,
01:08:08,1,4.143049,1.100471,0.5052,Sit_Read,
01:08:11,1,4.143049,1.100471,0.5052,Sit_Read,
01:08:13,1,4.143049,1.100471,0.5052,Sit_Read,
01:08:15,1,4.143049,1.100471,0.5052,Sit_Read,
01:08:17,1,4.143049,1.100471,0.5052,Sit_Read,
01:08:20,1,4.143049,1.100471,0.5052,Sit_Read,
01:08:22,1,4.143049,1.100471,0.5052,Sit_Read,
01:08:24,1,4.143049,1.100471,0.5052,Sit_Read,
01:08:26,1,4.143049,1.100471,0.5052,Sit_Read,
01:08:29,1,4.143049,1.100471,0.5052,Sit_Read,
01:08:31,1,4.143049,1.100471,0.5052,Sit_Read,
01:08:33,1,4.143049,1.100471,0.5052,Sit_Read,
01:08:36,1,4.143049,1.100471,0.5052,Sit_Read,
01:08:38,1,4.143049,1.100471,0.5052,Sit_Read,
01:08:40,1,4.143049,1.100471,0.5052,Sit_Read,
01:08:43,1,4.143049,1.100471,0.5052,Sit_Read,
01:08:45,1,4.143049,1.100471,0.5052,Sit_Read,
01:08:47,1,4.143049,1.100471,0.5052,Sit_Read,
01:08:49,1,4.143049,1.100471,0.5052,Sit_Read,
01:08:52,1,4.143049,1.100471,0.5052,Sit_Read,
01:08:54,1,4.143049,1.100471,0.5052,Sit_Read,
01:08:56,1,4.143049,1.100471,0.5052,Sit_Read,
01:08:59,1,4.143049,1.100471,0.5052,Sit_Read,
01:09:01,1,4.143049,1.100471,0.5052,Sit_Read,
01:09:03,1,4.143049,1.100471,0.5052,Sit_Read,
01:09:06,1,4.143049,1.100471,0.5052,Sit_Read,
01:09:08,1,4.143049,1.100471,0.5052,Sit_Read,
01:09:10,1,4.143049,1.100471,0.5052,Sit_Read,
01:09:13,1,4.143049,1.100471,0.5052,Sit_Read,
01:09:15,1,4.143049,1.100471,0.5052,Sit_Read,
01:09:17,1,4.143049,1.100471,0.5052,Sit_Read,
01:09:19,1,4.143049,1.100471,0.5052,Sit_Read,
01:09:22,1,4.143049,1.100471,0.5052,Sit_Read,
01:09:24,1,4.143049,1.100471,0.5052,Sit_Read,
01:09:26,1,4.143049,1.100471,0.5052,Sit_Read,
01:09:29,1,4.143049,1.100471,0.5052,Sit_Read,
01:09:31,1,4.143049,1.100471,0.5052,Sit_Read,
01:09:33,1,4.143049,1.100471,0.5052,Sit_Read,
01:09:36,1,4.143049,1.100471,0.5052,Sit_Read,
01:09:38,1,4.143049,1.100471,0.5052,Sit_Read,
01:09:40,1,4.143049,1.100471,0.5052,Sit_Read,
01:09:43,1,4.143049,1.100471,0.5052,Sit_Read,
01:09:45,1,4.143049,1.100471,0.5052,Sit_Read,
01:09:47,1,4.143049,1.100471,0.5052,Sit_Read,
01:09:50,1,4.143049,1.100471,0.5052,Sit_Read,
01:09:52,1,4.143049,1.100471,0.5052,Sit_Read,
01:09:54,1,4.143049,1.100471,0.5052,Sit_Read,
01:09:57,1,4.143049,1.100471,0.5052,Sit_Read,
01:09:59,1,4.143049,1.100471,0.5052,Sit_Read,
01:10:01,1,4.143049,1.100471,0.5052,Sit_Read,
01:10:03,1,4.143049,1.100471,0.5052,Sit_Read,
01:10:06,1,4.143049,1.100471,0.5052,Sit_Read,
01:10:08,1,4.143049,1.100471,0.5052,Sit_Read,
01:10:10,1,4.143049,1.100471,0.5052,Sit_Read,
01:10:13,1,4.143049,1.100471,0.5052,Sit_Read,
01:10:15,1,4.143049,1.100471,0.5052,Sit_Read,
01:10:17,1,4.143049,1.100471,0.5052,Sit_Read,
01:10:19,1,4.143049,1.100471,0.5052,Sit_Read,
01:10:21,1,4.143049,1.100471,0.5052,Sit_Read,
01:10:24,1,4.143049,1.100471,0.5052,Sit_Read,
01:10:26,1,4.143049,1.100471,0.5052,Sit_Read,
01:10:28,1,4.143049,1.100471,0.5052,Sit_Read,
01:10:31,1,4.143049,1.100471,0.5052,Sit_Read,
01:10:33,1,4.143049,1.100471,0.5052,Sit_Read,
01:10:35,1,4.143049,1.100471,0.5052,Sit_Read,
01:10:38,1,4.143049,1.100471,0.5052,Sit_Read,
01:10:40,1,4.143049,1.100471,0.5052,Sit_Read,
01:10:42,1,4.143049,1.100471,0.5052,Sit_Read,
01:10:45,1,4.143049,1.100471,0.5052,Sit_Read,
01:10:47,1,4.143049,1.100471,0.5052,Sit_Read,
01:10:49,1,4.143049,1.100471,0.5052,Sit_Read,
01:10:52,1,4.143049,1.100471,0.5052,Sit_Read,
01:10:54,1,4.143049,1.100471,0.5052,Sit_Read,
01:10:56,1,4.143049,1.100471,0.5052,Sit_Read,
01:10:59,1,4.143049,1.100471,0.5052,Sit_Read,
01:11:01,1,4.143049,1.100471,0.5052,Sit_Read,
01:11:03,1,4.143049,1.100471,0.5052,Sit_Read,
01:11:06,1,4.143049,1.100471,0.5052,Sit_Read,
01:11:08,1,4.143049,1.100471,0.5052,Sit_Read,
01:11:10,1,4.143049,1.100471,0.5052,Sit_Read,
01:11:12,1,4.143049,1.100471,0.5052,Sit_Read,
01:11:15,1,4.143049,1.100471,0.5052,Sit_Read,
01:11:17,1,4.143049,1.100471,0.5052,Sit_Read,
01:11:19,1,4.143049,1.100471,0.5052,Sit_Read,
01:11:22,1,4.143049,1.100471,0.5052,Sit_Read,
01:11:24,1,4.143049,1.100471,0.5052,Sit_Read,
01:11:26,1,4.143049,1.100471,0.5052,Sit_Read,
01:11:29,1,4.143049,1.100471,0.5052,Sit_Read,
01:11:31,1,4.143049,1.100471,0.5052,Sit_Read,
01:11:33,1,4.143049,1.100471,0.5052,Sit_Read,
01:11:36,1,4.143049,1.100471,0.5052,Sit_Read,
01:11:38,1,4.143049,1.100471,0.5052,Sit_Read,
01:11:40,1,4.143049,1.100471,0.5052,Sit_Read,
01:11:43,1,4.143049,1.100471,0.5052,Sit_Read,
01:11:45,1,4.143049,1.100471,0.5052,Sit_Read,
01:11:47,1,4.143049,1.100471,0.5052,Sit_Read,
01:11:50,1,4.143049,1.100471,0.5052,Sit_Read,
01:11:52,1,4.143049,1.100471,0.5052,Sit_Read,
01:11:54,1,4.143049,1.100471,0.5052,Sit_Read,
01:11:57,1,4.143049,1.100471,0.5052,Sit_Read,
01:11:59,1,4.143049,1.100471,0.5052,Sit_Read,
01:12:01,1,4.143049,1.100471,0.5052,Sit_Read,
01:12:04,1,4.143049,1.100471,0.5052,Sit_Read,
01:12:06,1,4.143049,1.100471,0.5052,Sit_Read,
01:12:08,1,4.143049,1.100471,0.5052,Sit_Read,
01:12:10,1,4.143049,1.100471,0.5052,Sit_Read,
01:12:13,1,4.143049,1.100471,0.5052,Sit_Read,
01:12:15,1,4.143049,1.100471,0.5052,Sit_Read,
01:12:17,1,4.143049,1.100471,0.5052,Sit_Read,
01:12:20,1,4.143049,1.100471,0.5052,Sit_Read,
01:12:22,1,4.143049,1.100471,0.5052,Sit_Read,
01:12:24,1,4.143049,1.100471,0.5052,Sit_Read,
01:12:26,1,4.143049,1.100471,0.5052,Sit_Read,
01:12:29,1,4.143049,1.100471,0.5052,Sit_Read,
01:12:31,1,4.143049,1.100471,0.5052,Sit_Read,
01:12:33,1,4.143049,1.100471,0.5052,Sit_Read,
01:12:35,1,4.143049,1.100471,0.5052,Sit_Read,
01:12:38,1,4.143049,1.100471,0.5052,Sit_Read,
01:12:40,1,4.143049,1.100471,0.5052,Sit_Read,
01:12:42,1,4.143049,1.100471,0.5052,Sit_Read,
01:12:45,1,4.143049,1.100471,0.5052,Sit_Read,
01:12:47,1,4.143049,1.100471,0.5052,Sit_Read,
01:12:49,1,4.143049,1.100471,0.5052,Sit_Read,
01:12:52,1,4.143049,1.100471,0.5052,Sit_Read,
01:12:54,1,4.143049,1.100471,0.5052,Sit_Read,
01:12:56,1,4.143049,1.100471,0.5052,Sit_Read,
01:12:58,1,4.143049,1.100471,0.5052,Sit_Read,
01:13:00,1,4.143049,1.100471,0.5052,Sit_Read,
01:13:03,1,4.143049,1.100471,0.5052,Sit_Read,
01:13:05,1,4.143049,1.100471,0.5052,Sit_Read,
01:13:07,1,3.89961,2.047985,0.5052,Undressing_Undressing,
01:13:10,1,1.589383,3.37565,0.5052,Undressing_Undressing,
01:13:12,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:13:14,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:13:17,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:13:19,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:13:21,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:13:24,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:13:26,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:13:28,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:13:30,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:13:33,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:13:35,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:13:37,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:13:40,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:13:42,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:13:44,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:13:46,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:13:49,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:13:51,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:13:53,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:13:55,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:13:58,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:14:00,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:14:02,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:14:05,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:14:07,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:14:09,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:14:12,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:14:14,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:14:16,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:14:19,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:14:21,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:14:23,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:14:25,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:14:28,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:14:30,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:14:32,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:14:35,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:14:37,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:14:39,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:14:42,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:14:44,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:14:46,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:14:49,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:14:51,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:14:53,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:14:55,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:14:58,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:15:00,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:15:02,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:15:05,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:15:07,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:15:09,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:15:12,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:15:14,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:15:16,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:15:18,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:15:21,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:15:23,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:15:25,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:15:28,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:15:30,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:15:32,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:15:35,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:15:37,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:15:39,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:15:42,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:15:44,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:15:46,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:15:48,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:15:51,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:15:53,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:15:55,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:15:58,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:16:00,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:16:02,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:16:05,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:16:07,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:16:09,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:16:12,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:16:14,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:16:16,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:16:19,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:16:21,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:16:23,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:16:26,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:16:28,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:16:30,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:16:33,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:16:35,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:16:37,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:16:40,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:16:42,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:16:44,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:16:46,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:16:49,1,2.172142,3.830604,0.5052,Undressing_Undressing,
01:16:51,1,2.155319,2.854863,0.5052,Bath_Bath,
01:16:53,1,3.426538,3.81137,0.5052,Bath_Bath,
01:16:56,1,2.443049,7.373435,0.5052,Bath_Bath,
01:16:58,1,3.217718,5.524827,0.5052,Bath_Bath,
01:17:00,1,2.287125,6.383224,0.5052,Bath_Bath,
01:17:03,1,0.9382002,6.703224,0.5052,Bath_Bath,
01:17:05,1,0.9382002,6.703224,0.5052,Bath_Bath,
01:17:07,1,0.9382002,6.703224,0.5052,Bath_Bath,
01:17:10,1,0.9382002,6.703224,0.5052,Bath_Bath,
01:17:12,1,0.9382002,6.703224,0.5052,Bath_Bath,
01:17:14,1,0.9382002,6.703224,0.5052,Bath_Bath,
01:17:17,1,0.9382002,6.703224,0.5052,Bath_Bath,
01:17:19,1,0.9382002,6.703224,0.5052,Bath_Bath,
01:17:21,1,0.9382002,6.703224,0.5052,Bath_Bath,
01:17:24,1,0.9382002,6.703224,0.5052,Bath_Bath,
01:17:26,1,0.9382002,6.703224,0.5052,Bath_Bath,
01:17:28,1,0.9382002,6.703224,0.5052,Bath_Bath,
01:17:30,1,0.9382002,6.703224,0.5052,Bath_Bath,
01:17:33,1,0.9382002,6.703224,0.5052,Bath_Bath,
01:17:35,1,0.9382002,6.703224,0.5052,Bath_Bath,
01:17:37,1,0.9382002,6.703224,0.5052,Bath_Bath,
01:17:39,1,0.9382002,6.703224,0.5052,Bath_Bath,
