Time,Agent,x,y,z,Action
01:55:12,1,0.7775283530606039,3.3380708833841695,0.5052,Exercise_Exercise
01:55:14,1,0.8108049466266405,2.8003708397717455,0.5052,Exercise_Exercise
01:55:16,1,0.9432421687351059,3.2717200046318426,0.5052,Exercise_Exercise
01:55:19,1,1.3415546072952265,2.9422885800518905,0.5052,Exercise_Exercise
01:55:21,1,1.3921490842537283,3.0992585665987833,0.5052,Exercise_Exercise
01:55:24,1,1.6684213327719952,3.273946888514035,0.5052,Exercise_Exercise
01:55:26,1,1.0774439820801236,3.087277586417423,0.5052,Exercise_Exercise
01:55:28,1,1.700105856326323,2.825173695584218,0.5052,Exercise_Exercise
01:55:30,1,1.3266658423704687,3.426010730952206,0.5052,Exercise_Exercise
01:55:33,1,1.3816784484490716,3.2447932862409092,0.5052,Exercise_Exercise
01:55:35,1,1.4611640175546152,3.570529954538335,0.5052,Exercise_Exercise
01:55:38,1,1.548251267496565,3.242799360397342,0.5052,Exercise_Exercise
01:55:40,1,0.755337884102728,3.3323665981259576,0.5052,Exercise_Exercise
01:55:42,1,1.4492290699127663,2.668198081021508,0.5052,Exercise_Exercise
01:55:44,1,1.6165379878953905,3.070662507500657,0.5052,Exercise_Exercise
01:55:47,1,1.1304432755603644,2.759714288515579,0.5052,Exercise_Exercise
01:55:49,1,1.1890840231530064,3.2811180058320226,0.5052,Exercise_Exercise
01:55:52,1,1.1694278006692511,3.130637989688303,0.5052,Exercise_Exercise
01:55:54,1,0.9004935204436065,3.6101051573896505,0.5052,Exercise_Exercise
01:55:57,1,1.167486512026108,3.1436503978067356,0.5052,Exercise_Exercise
01:55:59,1,1.2399554252810703,2.733749562859117,0.5052,Exercise_Exercise
01:56:02,1,0.8084821890054703,2.6566502356101034,0.5052,Exercise_Exercise
01:56:04,1,1.4095203311394613,3.6241806344444316,0.5052,Exercise_Exercise
01:56:07,1,1.1197832077702463,2.7405604327242647,0.5052,Exercise_Exercise
01:56:09,1,1.4384983030501552,3.309168574238952,0.5052,Exercise_Exercise
01:56:12,1,1.6196759962498612,3.0110386471735433,0.5052,Exercise_Exercise
01:56:14,1,1.603038696762796,2.932579852212821,0.5052,Exercise_Exercise
01:56:17,1,1.2155790586938036,2.755751765503964,0.5052,Exercise_Exercise
01:56:19,1,1.0694771026150751,3.204694953372509,0.5052,Exercise_Exercise
01:56:22,1,1.6859636122021882,3.382124285419214,0.5052,Exercise_Exercise
01:56:24,1,0.7957778765902899,2.903124048402114,0.5052,Exercise_Exercise
01:56:27,1,1.4474471084638931,3.282446902310534,0.5052,Exercise_Exercise
01:56:29,1,0.8802559990160467,3.1101765610520844,0.5052,Exercise_Exercise
01:56:31,1,1.0338519489926128,3.2518347088484125,0.5052,Exercise_Exercise
01:56:34,1,1.201261405904157,2.6803577761494535,0.5052,Exercise_Exercise
01:56:36,1,1.0741944262690355,3.053444452902193,0.5052,Exercise_Exercise
01:56:39,1,1.626719479914875,3.5940188450030415,0.5052,Exercise_Exercise
01:56:41,1,1.3214084579935879,3.395366376643328,0.5052,Exercise_Exercise
01:56:43,1,1.373862410495144,3.613792593232397,0.5052,Exercise_Exercise
01:56:46,1,1.47882978581805,3.5120377153839644,0.5052,Exercise_Exercise
01:56:48,1,1.675665436467229,3.12632307952201,0.5052,Exercise_Exercise
01:56:50,1,0.9927550508330577,3.4960170787934426,0.5052,Exercise_Exercise
01:56:53,1,0.9624329663181369,3.2594151845864348,0.5052,Exercise_Exercise
01:56:55,1,1.4560273675517232,3.510074162537925,0.5052,Exercise_Exercise
01:56:57,1,0.725864628619029,3.5642997067880837,0.5052,Exercise_Exercise
01:57:00,1,1.5802865162983883,2.80129097540197,0.5052,Exercise_Exercise
01:57:02,1,1.5925978405271786,3.066552186745488,0.5052,Exercise_Exercise
01:57:04,1,1.3090213452021653,2.96113911648523,0.5052,Exercise_Exercise
01:57:06,1,1.42751402652084,3.6153867203604992,0.5052,Exercise_Exercise
01:57:08,1,1.6573648448447655,3.104709152915083,0.5052,Exercise_Exercise
01:57:11,1,0.7587477828054641,3.430616792754777,0.5052,Exercise_Exercise
01:57:13,1,1.494010428608518,3.378050392131267,0.5052,Exercise_Exercise
01:57:16,1,1.5474506719947319,2.993618884864275,0.5052,Exercise_Exercise
01:57:18,1,0.9716902489578324,3.465525303781863,0.5052,Exercise_Exercise
01:57:21,1,0.98777921993396,2.9817130427375593,0.5052,Exercise_Exercise
01:57:23,1,1.0682895705645228,3.1878012545401093,0.5052,Exercise_Exercise
01:57:26,1,1.4425205017040956,2.9239646027939625,0.5052,Exercise_Exercise
01:57:28,1,1.0290621730665492,2.981379811285933,0.5052,Exercise_Exercise
01:57:31,1,1.4861189348684878,3.1734708193913352,0.5052,Exercise_Exercise
01:57:33,1,1.3129504067141642,3.0881046303502866,0.5052,Exercise_Exercise
01:57:36,1,1.1519739810061238,2.8820602010281897,0.5052,Exercise_Exercise
01:57:38,1,0.8868683063584509,2.797186059655364,0.5052,Exercise_Exercise
01:57:41,1,1.084223126383978,3.6457221941429645,0.5052,Exercise_Exercise
01:57:43,1,1.4644441689676893,3.3025898277596415,0.5052,Exercise_Exercise
01:57:46,1,1.5486567848946606,2.937239076103448,0.5052,Exercise_Exercise
01:57:48,1,1.3447941260998977,2.7674403061614354,0.5052,Exercise_Exercise
01:57:50,1,0.9415998209466853,2.739350529173994,0.5052,Exercise_Exercise
01:57:53,1,1.5336752005976708,3.1800466248323263,0.5052,Exercise_Exercise
01:57:55,1,1.6095968714026954,2.8630950662628294,0.5052,Exercise_Exercise
01:57:57,1,1.1604432764794455,3.2713593157788887,0.5052,Exercise_Exercise
01:58:00,1,1.1766609825062582,3.1171172154946825,0.5052,Exercise_Exercise
01:58:02,1,1.0146511975460406,2.8981851188950296,0.5052,Exercise_Exercise
01:58:05,1,1.4393822924938724,2.891784062511618,0.5052,Exercise_Exercise
01:58:07,1,0.8933938643026497,3.626143415009304,0.5052,Exercise_Exercise
01:58:10,1,0.9133787201776652,3.236948334432083,0.5052,Exercise_Exercise
01:58:12,1,1.7210066133608966,3.4724609485763986,0.5052,Exercise_Exercise
01:58:15,1,0.8410209820995876,3.0801792673370025,0.5052,Exercise_Exercise
01:58:17,1,1.6113146426761675,3.0410698986750737,0.5052,Exercise_Exercise
01:58:19,1,1.0996684196850106,3.3049154425634697,0.5052,Exercise_Exercise
01:58:22,1,1.3284103235017213,3.4532141730158994,0.5052,Exercise_Exercise
01:58:24,1,0.8216058044435515,3.267325184037073,0.5052,Exercise_Exercise
01:58:26,1,1.6341937938912854,3.180643217258504,0.5052,Exercise_Exercise
01:58:29,1,1.3462108723078663,3.0493737404152688,0.5052,Exercise_Exercise
01:58:31,1,0.9636181797622284,3.5200180308966127,0.5052,Exercise_Exercise
01:58:34,1,1.65379028716578,2.8997257458768577,0.5052,Exercise_Exercise
01:58:36,1,1.2989104347895726,3.4244486414387736,0.5052,Exercise_Exercise
01:58:39,1,1.3450922140654566,3.314526642513527,0.5052,Exercise_Exercise
01:58:41,1,1.4470020774294803,2.670842806720814,0.5052,Exercise_Exercise
01:58:44,1,0.8468529147105686,2.9416036863181545,0.5052,Exercise_Exercise
01:58:46,1,1.5438514246757875,2.944192869179275,0.5052,Exercise_Exercise
01:58:49,1,1.364344039509242,3.2892077893073988,0.5052,Exercise_Exercise
01:58:51,1,0.7887357214226491,3.407948442804279,0.5052,Exercise_Exercise
01:58:54,1,0.9069060991704582,2.7302070712865376,0.5052,Exercise_Exercise
01:58:56,1,1.1367615836427925,3.5586766308685394,0.5052,Exercise_Exercise
01:58:59,1,1.3540664489204235,3.635728165762197,0.5052,Exercise_Exercise
01:59:01,1,1.0523896460671558,3.313781243081861,0.5052,Exercise_Exercise
01:59:04,1,1.5271188959924311,3.406553369855285,0.5052,Exercise_Exercise
01:59:06,1,1.3700582112687876,2.7507586632225296,0.5052,Exercise_Exercise
01:59:09,1,1.1581089121736214,3.0966582314461557,0.5052,Exercise_Exercise
01:59:11,1,1.2401323113788858,2.942617101757587,0.5052,Exercise_Exercise
01:59:14,1,1.2885188072648481,3.236169427032445,0.5052,Exercise_Exercise
01:59:16,1,1.0350635556023826,3.540678014496876,0.5052,Exercise_Exercise
01:59:19,1,1.6695944661236557,2.7839590539660106,0.5052,Exercise_Exercise
01:59:21,1,0.9155692453961314,3.0276437566023646,0.5052,Exercise_Exercise
01:59:24,1,0.7474970982451218,3.005442049575102,0.5052,Exercise_Exercise
01:59:26,1,0.7409035987382264,2.8301198562589374,0.5052,Exercise_Exercise
01:59:29,1,1.5601264997170698,2.545693677510986,0.5052,Toilet_Toilet
01:59:31,1,4.208360911055587,2.6491345624324767,0.5052,Toilet_Toilet
01:59:34,1,2.5385848170821106,3.706436849918539,0.5052,Toilet_Toilet
01:59:36,1,5.4543272741174285,4.5655548832339985,0.5052,Toilet_Toilet
01:59:39,1,6.2355693796012375,4.452173359344122,0.5052,Toilet_Toilet
01:59:41,1,6.715160803722317,4.818291692522099,0.5052,Toilet_Toilet
01:59:43,1,6.574111295846181,4.703047561637479,0.5052,Toilet_Toilet
01:59:46,1,6.734556530384192,3.9606076599621214,0.5052,Toilet_Toilet
01:59:48,1,6.141417856618325,3.974270780831397,0.5052,Toilet_Toilet
01:59:50,1,6.747948650453599,4.786392058211966,0.5052,Toilet_Toilet
01:59:52,1,6.54775786784537,4.882109392036631,0.5052,Toilet_Toilet
01:59:55,1,6.306387150351196,4.494049800111171,0.5052,Toilet_Toilet
01:59:57,1,6.625413450434587,4.090303856039685,0.5052,Toilet_Toilet
02:00:00,1,6.323673543994436,4.180640771186796,0.5052,Toilet_Toilet
02:00:02,1,6.149827361532219,4.943355057518627,0.5052,Toilet_Toilet
02:00:05,1,6.14086544650972,4.737179280366981,0.5052,Toilet_Toilet
02:00:07,1,6.556292950815687,4.39235998455543,0.5052,Toilet_Toilet
02:00:10,1,6.509867804746782,4.840126507688813,0.5052,Toilet_Toilet
02:00:12,1,6.820854065511818,4.321017066372097,0.5052,Toilet_Toilet
02:00:14,1,6.970168969718344,4.624115806782436,0.5052,Toilet_Toilet
02:00:17,1,6.8958812965401854,4.59125542645454,0.5052,Toilet_Toilet
02:00:19,1,6.476012487092043,4.157504860116632,0.5052,Toilet_Toilet
02:00:22,1,6.578455069260182,4.073014287421735,0.5052,Toilet_Toilet
02:00:24,1,6.706794503266777,4.831601104275136,0.5052,Toilet_Toilet
02:00:27,1,7.056476835166887,4.300435446566906,0.5052,Toilet_Toilet
02:00:29,1,6.5531820360641575,4.630003711093119,0.5052,Toilet_Toilet
02:00:32,1,6.7540464507606,4.381990887254096,0.5052,Toilet_Toilet
02:00:34,1,6.722238886432946,4.137982987976605,0.5052,Toilet_Toilet
02:00:37,1,6.882220553288723,4.200380658169653,0.5052,Toilet_Toilet
02:00:39,1,6.344125673324075,4.827926738736141,0.5052,Toilet_Toilet
02:00:42,1,6.712482449942497,4.018774914530853,0.5052,Toilet_Toilet
02:00:44,1,6.206542562522472,4.582982039944892,0.5052,Toilet_Toilet
02:00:47,1,6.478823010163066,4.7356015567834735,0.5052,Toilet_Toilet
02:00:49,1,6.709901738326909,4.019625760454763,0.5052,Toilet_Toilet
02:00:52,1,6.746037881652241,4.6359956813793275,0.5052,Toilet_Toilet
02:00:54,1,6.956191890582037,4.302994755861041,0.5052,Toilet_Toilet
02:00:57,1,6.469502597738584,4.1675724879128175,0.5052,Toilet_Toilet
02:00:59,1,7.128897177928062,3.9575862674931206,0.5052,Toilet_Toilet
02:01:02,1,7.001379485014937,4.847023755283097,0.5052,Toilet_Toilet
02:01:04,1,6.196653212161141,4.744756759373462,0.5052,Toilet_Toilet
02:01:06,1,6.879037787338724,4.130395305494319,0.5052,Toilet_Toilet
02:01:09,1,6.555474275321773,4.3761680479505,0.5052,Toilet_Toilet
02:01:11,1,6.622317284339149,4.790496520741053,0.5052,Toilet_Toilet
02:01:13,1,7.040755492037227,4.663413180760115,0.5052,Toilet_Toilet
02:01:16,1,6.4842084753616795,4.287733789629829,0.5052,Toilet_Toilet
02:01:18,1,7.0600317055709745,4.766939173073518,0.5052,Toilet_Toilet
02:01:21,1,6.702705282418875,4.5974208454356065,0.5052,Toilet_Toilet
02:01:23,1,7.013893310804957,4.49672631438759,0.5052,Toilet_Toilet
02:01:26,1,7.061466127784494,4.017019982119444,0.5052,Toilet_Toilet
02:01:28,1,6.397733361149587,4.37383374676778,0.5052,Toilet_Toilet
02:01:31,1,6.266906360153097,4.485114531498689,0.5052,Toilet_Toilet
02:01:33,1,6.499761424733937,4.878526556863701,0.5052,Toilet_Toilet
02:01:35,1,6.681422631535018,4.896556150317142,0.5052,Toilet_Toilet
02:01:38,1,6.619255065923126,4.657988458570892,0.5052,Toilet_Toilet
02:01:40,1,6.690583273301655,4.52490244812251,0.5052,Toilet_Toilet
02:01:43,1,6.864270925512998,4.188137847094719,0.5052,Toilet_Toilet
02:01:45,1,6.999051029381934,4.297987185052367,0.5052,Toilet_Toilet
02:01:48,1,7.120390405182351,4.218789104692787,0.5052,Toilet_Toilet
02:01:50,1,6.25128098470956,3.968704762749591,0.5052,Toilet_Toilet
02:01:53,1,6.363395743331839,4.490148279562288,0.5052,Toilet_Toilet
02:01:55,1,6.571983646040651,4.283238112905822,0.5052,Toilet_Toilet
02:01:58,1,6.389255566148985,4.25196569993398,0.5052,Toilet_Toilet
02:02:00,1,6.958146372887249,4.25290786014186,0.5052,Toilet_Toilet
02:02:02,1,7.063990216761761,4.680066751041582,0.5052,Toilet_Toilet
02:02:05,1,6.84036817339096,4.117870524589042,0.5052,Toilet_Toilet
02:02:07,1,6.817559536473244,4.568376402749194,0.5052,Toilet_Toilet
02:02:10,1,6.606677437218702,3.9614490788757313,0.5052,Toilet_Toilet
02:02:12,1,6.495282133710316,4.471420236679524,0.5052,Toilet_Toilet
02:02:15,1,6.269030449468443,4.92108439130923,0.5052,Toilet_Toilet
02:02:17,1,6.482302139216892,4.6525242588350455,0.5052,Toilet_Toilet
02:02:20,1,6.621660344221592,4.688077286188081,0.5052,Toilet_Toilet
02:02:22,1,6.2622826691778535,4.373761599010666,0.5052,Toilet_Toilet
02:02:24,1,6.346870481127301,4.264373069742655,0.5052,Toilet_Toilet
02:02:27,1,6.7222296227942735,4.65586799492367,0.5052,Toilet_Toilet
02:02:29,1,6.583962960902924,4.248310960110409,0.5052,Toilet_Toilet
02:02:32,1,6.810845374221597,3.962230359380761,0.5052,Toilet_Toilet
02:02:34,1,7.569654645250536,3.973967681719332,0.5052,Wash_Hands_Wash_Hands
02:02:36,1,7.872743765480109,4.281257022665029,0.5052,Wash_Hands_Wash_Hands
02:02:38,1,7.776510573901633,4.075648411455406,0.5052,Wash_Hands_Wash_Hands
02:02:41,1,7.2637580728166675,3.986206306283538,0.5052,Wash_Hands_Wash_Hands
02:02:43,1,7.339573351832232,3.8418401295040967,0.5052,Wash_Hands_Wash_Hands
02:02:46,1,7.250479917270761,4.155693012110395,0.5052,Wash_Hands_Wash_Hands
02:02:48,1,7.0489680230655285,4.010099055774859,0.5052,Wash_Hands_Wash_Hands
02:02:51,1,7.292709812955576,4.148555916912217,0.5052,Wash_Hands_Wash_Hands
02:02:53,1,7.8086836417354695,4.300000000000001,0.5052,Wash_Hands_Wash_Hands
02:02:56,1,7.472407674924197,4.300000000000001,0.5052,Wash_Hands_Wash_Hands
02:02:58,1,7.498336024247308,3.993454829094096,0.5052,Wash_Hands_Wash_Hands
02:03:01,1,7.808242339386223,4.300000000000001,0.5052,Wash_Hands_Wash_Hands
02:03:03,1,7.180112871420524,3.7546035745757536,0.5052,Wash_Hands_Wash_Hands
02:03:06,1,7.817530874041439,3.945837246143546,0.5052,Wash_Hands_Wash_Hands
02:03:08,1,7.42287920964693,4.279977401975423,0.5052,Wash_Hands_Wash_Hands
02:03:10,1,7.088741649793639,4.300000000000001,0.5052,Wash_Hands_Wash_Hands
02:03:13,1,7.026137335623772,3.945417480288834,0.5052,Wash_Hands_Wash_Hands
02:03:15,1,7.69492658872739,4.300000000000001,0.5052,Wash_Hands_Wash_Hands
02:03:18,1,8.003098132160009,4.300000000000001,0.5052,Wash_Hands_Wash_Hands
02:03:20,1,7.6939460432587765,3.8945738723543233,0.5052,Wash_Hands_Wash_Hands
02:03:22,1,7.961461606824416,3.967313128463704,0.5052,Wash_Hands_Wash_Hands
02:03:24,1,7.6670341300779805,3.759805431664563,0.5052,Wash_Hands_Wash_Hands
02:03:27,1,7.086371683676215,4.300000000000001,0.5052,Wash_Hands_Wash_Hands
02:03:29,1,7.266032178241642,4.300000000000001,0.5052,Wash_Hands_Wash_Hands
02:03:32,1,7.028302338559305,3.987090160796622,0.5052,Wash_Hands_Wash_Hands
02:03:34,1,7.842398119896397,3.886048898659829,0.5052,Wash_Hands_Wash_Hands
02:03:37,1,7.102029307405821,4.300000000000001,0.5052,Wash_Hands_Wash_Hands
02:03:39,1,7.309691141965668,4.300000000000001,0.5052,Wash_Hands_Wash_Hands
02:03:41,1,7.90654442970186,3.9822749594846116,0.5052,Wash_Hands_Wash_Hands
02:03:44,1,7.566448629555123,3.7853465531697648,0.5052,Wash_Hands_Wash_Hands
02:03:46,1,7.62262394037656,3.9008416124530387,0.5052,Wash_Hands_Wash_Hands
02:03:49,1,7.325832142282559,4.045206584480963,0.5052,Wash_Hands_Wash_Hands
02:03:51,1,7.173370594031418,4.052679947546425,0.5052,Wash_Hands_Wash_Hands
02:03:54,1,7.44474337851058,4.135749044423022,0.5052,Wash_Hands_Wash_Hands
02:03:56,1,7.780527977881694,4.300000000000001,0.5052,Wash_Hands_Wash_Hands
02:03:58,1,7.74659156584467,4.020325672657357,0.5052,Wash_Hands_Wash_Hands
02:04:01,1,7.893198961425779,4.062615249813594,0.5052,Wash_Hands_Wash_Hands
02:04:03,1,7.757163947151493,3.913686445615537,0.5052,Wash_Hands_Wash_Hands
02:04:06,1,7.278727716061511,4.063749727146552,0.5052,Wash_Hands_Wash_Hands
02:04:08,1,7.187081305424797,4.154474633238102,0.5052,Wash_Hands_Wash_Hands
02:04:10,1,7.862549589961841,4.300000000000001,0.5052,Wash_Hands_Wash_Hands
02:04:13,1,7.584917695503709,4.076187642040036,0.5052,Wash_Hands_Wash_Hands
02:04:15,1,7.4427795503479555,4.300000000000001,0.5052,Wash_Hands_Wash_Hands
02:04:18,1,7.421698770799978,4.090441430682597,0.5052,Wash_Hands_Wash_Hands
02:04:20,1,7.238412281696845,3.8635203273719827,0.5052,Wash_Hands_Wash_Hands
02:04:23,1,7.662690312288474,3.868500505589615,0.5052,Wash_Hands_Wash_Hands
02:04:25,1,7.4414525117852515,4.300000000000001,0.5052,Wash_Hands_Wash_Hands
02:04:28,1,7.948235314504025,4.064767395306845,0.5052,Wash_Hands_Wash_Hands
02:04:30,1,7.852400517338992,4.300000000000001,0.5052,Wash_Hands_Wash_Hands
02:04:33,1,7.992001876529853,4.300000000000001,0.5052,Wash_Hands_Wash_Hands
02:04:35,1,5.216113940612998,5.04305604545913,0.5052,Entertainment_Watching_TV
02:04:38,1,2.0270783126927143,2.3397081222485974,0.5052,Entertainment_Watching_TV
02:04:40,1,1.5682333766249594,2.852712323400149,0.5052,Entertainment_Watching_TV
02:04:43,1,1.19770092878748,2.944497277033261,0.5052,Entertainment_Watching_TV
02:04:45,1,1.68060466326917,2.9533134417421323,0.5052,Entertainment_Watching_TV
02:04:48,1,1.3179275094049236,3.3606358490240327,0.5052,Entertainment_Watching_TV
02:04:50,1,1.4655754372627596,3.587552073831888,0.5052,Entertainment_Watching_TV
02:04:53,1,0.8349479147793625,3.1514664263805914,0.5052,Entertainment_Watching_TV
02:04:55,1,1.398546623441605,2.874185858473352,0.5052,Entertainment_Watching_TV
02:04:58,1,1.565644963037369,3.1564481384982472,0.5052,Entertainment_Watching_TV
02:05:00,1,1.2909079072408547,3.342558949888126,0.5052,Entertainment_Watching_TV
02:05:03,1,1.5061260454822247,2.9164490754409647,0.5052,Entertainment_Watching_TV
02:05:05,1,1.5593743534707651,3.415930695945711,0.5052,Entertainment_Watching_TV
02:05:08,1,1.6714660344806556,3.1269166474274366,0.5052,Entertainment_Watching_TV
02:05:10,1,1.2693849763359908,3.29033384751714,0.5052,Entertainment_Watching_TV
02:05:12,1,0.7374387091418023,3.1236053561488273,0.5052,Entertainment_Watching_TV
02:05:15,1,0.7587947718220089,2.9075415475700317,0.5052,Entertainment_Watching_TV
02:05:17,1,1.1717575066680224,3.566217509108169,0.5052,Entertainment_Watching_TV
02:05:19,1,0.8465595287443558,3.3504490884299596,0.5052,Entertainment_Watching_TV
02:05:21,1,0.7837686495886559,3.533094609395722,0.5052,Entertainment_Watching_TV
02:05:23,1,1.6312117474617391,3.420314442426059,0.5052,Entertainment_Watching_TV
02:05:26,1,1.6515053575022682,2.7993098823156246,0.5052,Entertainment_Watching_TV
02:05:28,1,1.067914559304826,3.492942926521005,0.5052,Entertainment_Watching_TV
02:05:31,1,1.1940149419245618,3.194591333096036,0.5052,Entertainment_Watching_TV
02:05:33,1,1.3923532398277447,2.9668282346212713,0.5052,Entertainment_Watching_TV
02:05:36,1,0.913774671947445,3.2836218619560382,0.5052,Entertainment_Watching_TV
02:05:38,1,1.1048463431603888,3.1002530256374143,0.5052,Entertainment_Watching_TV
02:05:41,1,1.271991446327959,3.201626496071995,0.5052,Entertainment_Watching_TV
02:05:43,1,1.3314991499112674,3.5639492242458424,0.5052,Entertainment_Watching_TV
02:05:45,1,1.264861601015867,3.1050802238423634,0.5052,Entertainment_Watching_TV
02:05:48,1,1.0730905767488519,3.0994111147065215,0.5052,Entertainment_Watching_TV
02:05:50,1,1.2641294247539543,3.4948783929587934,0.5052,Entertainment_Watching_TV
02:05:53,1,1.45159684663968,3.4714152570693955,0.5052,Entertainment_Watching_TV
02:05:55,1,1.0759094378090213,3.389465113887829,0.5052,Entertainment_Watching_TV
02:05:58,1,1.1609815376897803,3.004734527795623,0.5052,Entertainment_Watching_TV
02:06:00,1,1.246902687642117,3.0998097857693008,0.5052,Entertainment_Watching_TV
02:06:03,1,0.8869242843964104,2.9077233054092466,0.5052,Entertainment_Watching_TV
02:06:05,1,1.6743142476223198,2.7985992282360135,0.5052,Entertainment_Watching_TV
02:06:08,1,1.292985999930992,3.498893408344391,0.5052,Entertainment_Watching_TV
02:06:10,1,1.6462385520331775,3.2750885774574576,0.5052,Entertainment_Watching_TV
02:06:13,1,1.5129847729067432,2.815117317368777,0.5052,Entertainment_Watching_TV
02:06:15,1,1.1139908688113502,3.0832441933727264,0.5052,Entertainment_Watching_TV
02:06:18,1,1.4956808221031612,3.521148158068759,0.5052,Entertainment_Watching_TV
02:06:20,1,0.9476335273303939,3.4190148237624434,0.5052,Entertainment_Watching_TV
02:06:22,1,1.6016566883316536,3.511733950004392,0.5052,Entertainment_Watching_TV
02:06:25,1,1.3187987023203407,3.1587807496856897,0.5052,Entertainment_Watching_TV
02:06:27,1,1.1948383145534665,3.246672457218981,0.5052,Entertainment_Watching_TV
02:06:30,1,1.6621031346601447,3.432466952260634,0.5052,Entertainment_Watching_TV
02:06:32,1,0.9835770277673995,2.8380168233780236,0.5052,Entertainment_Watching_TV
02:06:34,1,0.9859254104281973,3.003909530491274,0.5052,Entertainment_Watching_TV
02:06:36,1,1.3137327333683744,3.5766252301801593,0.5052,Entertainment_Watching_TV
02:06:39,1,1.0882392118842823,3.4061294723386397,0.5052,Entertainment_Watching_TV
02:06:41,1,0.9620105588169635,2.860749099938709,0.5052,Entertainment_Watching_TV
02:06:43,1,0.7504508657552597,3.4112298365382134,0.5052,Entertainment_Watching_TV
02:06:45,1,0.8640909689542662,2.948401051356321,0.5052,Entertainment_Watching_TV
02:06:48,1,0.911282479853239,3.548328943409705,0.5052,Entertainment_Watching_TV
02:06:50,1,1.6212946635814194,3.3061718904516426,0.5052,Entertainment_Watching_TV
02:06:52,1,1.5826273232289858,3.5157207304188036,0.5052,Entertainment_Watching_TV
02:06:55,1,0.8471887574788017,3.505190729826622,0.5052,Entertainment_Watching_TV
02:06:57,1,1.028390245049904,3.288668440306145,0.5052,Entertainment_Watching_TV
02:06:59,1,1.4831776336345603,2.789397790257413,0.5052,Entertainment_Watching_TV
02:07:02,1,0.9854221747832824,3.4645780184581856,0.5052,Entertainment_Watching_TV
02:07:04,1,0.9773199542970182,3.045298108569431,0.5052,Entertainment_Watching_TV
02:07:07,1,1.305642713759411,2.7886667960520386,0.5052,Entertainment_Watching_TV
02:07:09,1,0.783305553518675,3.367451997356376,0.5052,Entertainment_Watching_TV
02:07:11,1,1.6459229915936389,2.97551503534008,0.5052,Entertainment_Watching_TV
02:07:14,1,1.0884934168812403,2.772786290196466,0.5052,Entertainment_Watching_TV
02:07:16,1,1.1460577051328915,2.8174436999651333,0.5052,Entertainment_Watching_TV
02:07:18,1,1.1834550423442824,3.3898749035027813,0.5052,Entertainment_Watching_TV
02:07:21,1,1.481336165709787,3.235461514538512,0.5052,Entertainment_Watching_TV
02:07:23,1,1.6395066738378707,2.82668150424825,0.5052,Entertainment_Watching_TV
02:07:26,1,1.2776190771555527,3.416449691270486,0.5052,Entertainment_Watching_TV
02:07:28,1,0.7933201824991437,3.3047917552448114,0.5052,Entertainment_Watching_TV
02:07:31,1,0.7753103922590302,2.7510648101564135,0.5052,Entertainment_Watching_TV
02:07:33,1,1.3180666791583104,2.727689887705443,0.5052,Entertainment_Watching_TV
02:07:36,1,1.1934986143123514,3.5786968422416634,0.5052,Entertainment_Watching_TV
02:07:38,1,1.7060360203427116,2.7038392863779723,0.5052,Entertainment_Watching_TV
02:07:41,1,1.416337336308509,3.0003339662437183,0.5052,Entertainment_Watching_TV
02:07:43,1,1.1978579475096627,3.509642486167587,0.5052,Entertainment_Watching_TV
02:07:46,1,1.5945036728397874,3.0695342687267466,0.5052,Entertainment_Watching_TV
02:07:48,1,1.2333718092613077,3.162685380883748,0.5052,Entertainment_Watching_TV
02:07:51,1,1.6738001417886301,3.4424980414765125,0.5052,Entertainment_Watching_TV
02:07:53,1,1.4116929830426876,3.5403714594726203,0.5052,Entertainment_Watching_TV
02:07:56,1,0.8684516312319126,3.3258232442788076,0.5052,Entertainment_Watching_TV
02:07:58,1,1.0630046158955686,3.3370991223866158,0.5052,Entertainment_Watching_TV
02:08:00,1,1.0348334514363344,3.4099841509411695,0.5052,Entertainment_Watching_TV
02:08:02,1,1.6297758325296738,2.8210494129727435,0.5052,Entertainment_Watching_TV
02:08:04,1,0.7262288052335601,3.2073997055841184,0.5052,Entertainment_Watching_TV
02:08:07,1,1.6402103329911681,3.0950591797013827,0.5052,Entertainment_Watching_TV
02:08:09,1,0.9621989800291032,3.181214229177189,0.5052,Entertainment_Watching_TV
02:08:12,1,0.8869110145036243,3.0958328617172928,0.5052,Entertainment_Watching_TV
02:08:14,1,0.9988837272097998,2.8559982815479,0.5052,Entertainment_Watching_TV
02:08:17,1,1.1606715615327208,3.4782797881236807,0.5052,Entertainment_Watching_TV
02:08:19,1,0.872878236646529,3.4340974973972185,0.5052,Entertainment_Watching_TV
02:08:22,1,1.212094726830621,2.811106725975697,0.5052,Entertainment_Watching_TV
02:08:24,1,1.1478748316849963,3.1351878742613373,0.5052,Entertainment_Watching_TV
02:08:27,1,1.531553752213569,3.542510718140066,0.5052,Entertainment_Watching_TV
02:08:29,1,1.1666428598700254,3.5004230810883503,0.5052,Entertainment_Watching_TV
02:08:32,1,1.1230345712668555,3.351851874083767,0.5052,Entertainment_Watching_TV
02:08:34,1,1.316159269181321,2.896637677673416,0.5052,Entertainment_Watching_TV
02:08:37,1,0.9267874929042951,3.5647790219403905,0.5052,Entertainment_Watching_TV
02:08:39,1,1.1722794427952343,2.8570003979513308,0.5052,Entertainment_Watching_TV
