Time,Agent,x,y,z,Action
02:32:51,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:32:53,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:32:59,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:33:02,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:33:05,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:33:07,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:33:10,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:33:16,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:33:18,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:33:21,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:33:23,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:33:26,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:33:32,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:33:34,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:33:37,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:33:39,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:33:42,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:33:44,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:33:47,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:33:49,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:33:55,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:33:58,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:01,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:03,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:06,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:12,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:18,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:21,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:23,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:26,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:28,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:31,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:33,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:36,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:38,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:41,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:43,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:46,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:48,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:51,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:53,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:55,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:58,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:35:01,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:35:03,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:35:05,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:35:08,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:35:10,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:35:13,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:35:15,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:35:28,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:35:30,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:35:33,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:35:36,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:35:38,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:35:40,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:35:43,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:35:45,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:35:56,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:36:07,1,4.019733,9.263743,0.505,Iron_Iron,
02:36:09,1,5.276196,8.464583,0.505,Iron_Iron,
02:36:12,1,5.276196,8.464583,0.505,Iron_Iron,
02:36:14,1,5.276196,8.464583,0.505,Iron_Iron,
02:36:17,1,5.276196,8.464583,0.505,Iron_Iron,
02:36:19,1,5.276196,8.464583,0.505,Iron_Iron,
02:36:22,1,5.276196,8.464583,0.505,Iron_Iron,
02:36:24,1,5.276196,8.464583,0.505,Iron_Iron,
02:36:27,1,5.276196,8.464583,0.505,Iron_Iron,
02:36:29,1,5.276196,8.464583,0.505,Iron_Iron,
02:36:32,1,5.276196,8.464583,0.505,Iron_Iron,
02:36:34,1,5.276196,8.464583,0.505,Iron_Iron,
02:36:37,1,5.276196,8.464583,0.505,Iron_Iron,
02:36:43,1,5.276196,8.464583,0.505,Iron_Iron,
02:36:45,1,5.276196,8.464583,0.505,Iron_Iron,
02:36:48,1,5.276196,8.464583,0.505,Iron_Iron,
02:36:51,1,5.276196,8.464583,0.505,Iron_Iron,
02:36:53,1,5.276196,8.464583,0.505,Iron_Iron,
02:37:00,1,5.276196,8.464583,0.505,Iron_Iron,
02:37:03,1,5.276196,8.464583,0.505,Iron_Iron,
02:37:05,1,5.276196,8.464583,0.505,Iron_Iron,
02:37:12,1,5.276196,8.464583,0.505,Iron_Iron,
02:37:19,1,5.276196,8.464583,0.505,Iron_Iron,
02:37:22,1,5.276196,8.464583,0.505,Iron_Iron,
02:37:34,1,5.276196,8.464583,0.505,Iron_Iron,
02:37:37,1,5.276196,8.464583,0.505,Iron_Iron,
02:37:40,1,5.276196,8.464583,0.505,Iron_Iron,
02:37:42,1,5.276196,8.464583,0.505,Iron_Iron,
02:37:49,1,5.276196,8.464583,0.505,Iron_Iron,
02:37:52,1,5.276196,8.464583,0.505,Iron_Iron,
02:37:54,1,5.276196,8.464583,0.505,Iron_Iron,
02:37:57,1,5.276196,8.464583,0.505,Iron_Iron,
02:38:00,1,5.276196,8.464583,0.505,Iron_Iron,
02:38:05,1,5.276196,8.464583,0.505,Iron_Iron,
02:38:08,1,5.276196,8.464583,0.505,Iron_Iron,
02:38:10,1,5.276196,8.464583,0.505,Iron_Iron,
02:38:13,1,5.276196,8.464583,0.505,Iron_Iron,
02:38:16,1,5.276196,8.464583,0.505,Iron_Iron,
02:38:23,1,5.276196,8.464583,0.505,Iron_Iron,
02:38:26,1,5.276196,8.464583,0.505,Iron_Iron,
02:38:28,1,5.276196,8.464583,0.505,Iron_Iron,
02:38:35,1,5.276196,8.464583,0.505,Iron_Iron,
02:38:38,1,5.276196,8.464583,0.505,Iron_Iron,
02:38:57,1,5.276196,8.464583,0.505,Iron_Iron,
02:39:04,1,5.276196,8.464583,0.505,Iron_Iron,
02:39:07,1,5.276196,8.464583,0.505,Iron_Iron,
02:39:09,1,5.276196,8.464583,0.505,Iron_Iron,
02:39:12,1,5.276196,8.464583,0.505,Iron_Iron,
02:39:14,1,5.276196,8.464583,0.505,Iron_Iron,
02:39:17,1,5.276196,8.464583,0.505,Iron_Iron,
02:39:19,1,5.276196,8.464583,0.505,Iron_Iron,
02:39:26,1,5.276196,8.464583,0.505,Iron_Iron,
02:39:29,1,5.276196,8.464583,0.505,Iron_Iron,
02:39:32,1,5.276196,8.464583,0.505,Iron_Iron,
02:39:34,1,5.276196,8.464583,0.505,Iron_Iron,
02:39:36,1,5.276196,8.464583,0.505,Iron_Iron,
02:39:39,1,5.276196,8.464583,0.505,Iron_Iron,
02:39:41,1,5.276196,8.464583,0.505,Iron_Iron,
02:39:44,1,5.276196,8.464583,0.505,Iron_Iron,
02:39:47,1,5.276196,8.464583,0.505,Iron_Iron,
02:39:52,1,5.276196,8.464583,0.505,Iron_Iron,
02:39:55,1,5.276196,8.464583,0.505,Iron_Iron,
02:39:57,1,5.276196,8.464583,0.505,Iron_Iron,
02:40:10,1,5.276196,8.464583,0.505,Iron_Iron,
02:40:13,1,5.276196,8.464583,0.505,Iron_Iron,
02:40:16,1,5.276196,8.464583,0.505,Iron_Iron,
02:40:18,1,5.276196,8.464583,0.505,Iron_Iron,
02:40:27,1,5.276196,8.464583,0.505,Iron_Iron,
02:40:29,1,5.276196,8.464583,0.505,Iron_Iron,
02:40:32,1,5.276196,8.464583,0.505,Iron_Iron,
02:40:39,1,5.276196,8.464583,0.505,Iron_Iron,
02:40:41,1,5.276196,8.464583,0.505,Iron_Iron,
02:40:44,1,5.276196,8.464583,0.505,Iron_Iron,
02:40:46,1,5.276196,8.464583,0.505,Iron_Iron,
02:40:49,1,5.276196,8.464583,0.505,Iron_Iron,
02:40:52,1,5.276196,8.464583,0.505,Iron_Iron,
02:40:58,1,5.276196,8.464583,0.505,Iron_Iron,
02:41:00,1,5.276196,8.464583,0.505,Iron_Iron,
02:41:03,1,5.276196,8.464583,0.505,Iron_Iron,
02:41:10,1,5.276196,8.464583,0.505,Iron_Iron,
02:41:13,1,5.276196,8.464583,0.505,Iron_Iron,
02:41:19,1,5.276196,8.464583,0.505,Iron_Iron,
02:41:25,1,5.276196,8.464583,0.505,Iron_Iron,
02:41:28,1,5.276196,8.464583,0.505,Iron_Iron,
02:41:34,1,5.276196,8.464583,0.505,Iron_Iron,
02:41:37,1,5.276196,8.464583,0.505,Iron_Iron,
02:41:39,1,5.276196,8.464583,0.505,Iron_Iron,
02:41:42,1,5.276196,8.464583,0.505,Iron_Iron,
02:41:44,1,5.276196,8.464583,0.505,Iron_Iron,
02:41:47,1,5.276196,8.464583,0.505,Iron_Iron,
02:41:49,1,5.276196,8.464583,0.505,Iron_Iron,
02:41:52,1,5.276196,8.464583,0.505,Iron_Iron,
02:41:54,1,5.276196,8.464583,0.505,Iron_Iron,
02:42:01,1,5.276196,8.464583,0.505,Iron_Iron,
02:42:04,1,5.276196,8.464583,0.505,Iron_Iron,
02:42:06,1,5.276196,8.464583,0.505,Iron_Iron,
02:42:18,1,5.276196,8.464583,0.505,Iron_Iron,
02:42:21,1,5.276196,8.464583,0.505,Iron_Iron,
02:42:24,1,5.276196,8.464583,0.505,Iron_Iron,
02:42:30,1,5.276196,8.464583,0.505,Iron_Iron,
02:42:33,1,5.276196,8.464583,0.505,Iron_Iron,
02:42:40,1,5.276196,8.464583,0.505,Iron_Iron,
02:42:43,1,5.276196,8.464583,0.505,Iron_Iron,
02:42:49,1,5.276196,8.464583,0.505,Iron_Iron,
02:42:51,1,5.276196,8.464583,0.505,Iron_Iron,
02:42:54,1,5.276196,8.464583,0.505,Iron_Iron,
02:42:57,1,5.276196,8.464583,0.505,Iron_Iron,
02:42:59,1,5.276196,8.464583,0.505,Iron_Iron,
02:43:02,1,5.276196,8.464583,0.505,Iron_Iron,
02:43:17,1,5.276196,8.464583,0.505,Iron_Iron,
02:43:19,1,5.276196,8.464583,0.505,Iron_Iron,
02:43:22,1,5.276196,8.464583,0.505,Iron_Iron,
02:43:24,1,5.276196,8.464583,0.505,Iron_Iron,
02:43:27,1,5.276196,8.464583,0.505,Iron_Iron,
02:43:29,1,5.276196,8.464583,0.505,Iron_Iron,
02:43:32,1,5.276196,8.464583,0.505,Iron_Iron,
02:43:40,1,5.276196,8.464583,0.505,Iron_Iron,
02:43:43,1,5.276196,8.464583,0.505,Iron_Iron,
02:43:50,1,5.276196,8.464583,0.505,Iron_Iron,
02:44:01,1,5.276196,8.464583,0.505,Iron_Iron,
02:44:03,1,5.276196,8.464583,0.505,Iron_Iron,
02:44:06,1,5.276196,8.464583,0.505,Iron_Iron,
02:44:08,1,5.276196,8.464583,0.505,Iron_Iron,
02:44:10,1,5.276196,8.464583,0.505,Iron_Iron,
02:44:13,1,5.276196,8.464583,0.505,Iron_Iron,
02:44:15,1,5.276196,8.464583,0.505,Iron_Iron,
02:44:18,1,5.276196,8.464583,0.505,Iron_Iron,
02:44:20,1,5.276196,8.464583,0.505,Iron_Iron,
02:44:23,1,5.276196,8.464583,0.505,Iron_Iron,
02:44:25,1,5.276196,8.464583,0.505,Iron_Iron,
02:44:28,1,5.276196,8.464583,0.505,Iron_Iron,
02:44:30,1,5.276196,8.464583,0.505,Iron_Iron,
02:44:33,1,5.276196,8.464583,0.505,Iron_Iron,
02:44:35,1,5.276196,8.464583,0.505,Iron_Iron,
02:44:38,1,5.276196,8.464583,0.505,Iron_Iron,
02:44:40,1,5.276196,8.464583,0.505,Iron_Iron,
02:44:43,1,5.276196,8.464583,0.505,Iron_Iron,
02:44:45,1,5.276196,8.464583,0.505,Iron_Iron,
02:44:48,1,5.276196,8.464583,0.505,Iron_Iron,
02:44:50,1,5.276196,8.464583,0.505,Iron_Iron,
02:44:53,1,5.276196,8.464583,0.505,Iron_Iron,
02:44:55,1,5.276196,8.464583,0.505,Iron_Iron,
02:45:01,1,5.276196,8.464583,0.505,Iron_Iron,
02:45:04,1,5.276196,8.464583,0.505,Iron_Iron,
02:45:07,1,5.276196,8.464583,0.505,Iron_Iron,
02:45:09,1,5.276196,8.464583,0.505,Iron_Iron,
02:45:20,1,5.276196,8.464583,0.505,Iron_Iron,
02:45:27,1,5.276196,8.464583,0.505,Iron_Iron,
02:45:30,1,5.276196,8.464583,0.505,Iron_Iron,
02:45:32,1,5.276196,8.464583,0.505,Iron_Iron,
02:45:39,1,5.276196,8.464583,0.505,Iron_Iron,
02:45:41,1,5.276196,8.464583,0.505,Iron_Iron,
02:45:53,1,5.276196,8.464583,0.505,Iron_Iron,
02:45:56,1,5.276196,8.464583,0.505,Iron_Iron,
02:45:58,1,5.276196,8.464583,0.505,Iron_Iron,
02:46:01,1,5.276196,8.464583,0.505,Iron_Iron,
02:46:03,1,5.276196,8.464583,0.505,Iron_Iron,
02:46:06,1,5.276196,8.464583,0.505,Iron_Iron,
02:46:08,1,5.187649,6.936629,0.5144867,Sit_Working with tablet,
02:46:11,1,5.3,4.02,0.505,Sit_Working with tablet,
02:46:14,1,4.820001,0.9200001,0.505,Sit_Working with tablet,
02:46:16,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:46:19,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:46:21,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:46:24,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:46:27,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:46:29,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:46:32,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:46:34,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:46:37,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:46:39,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:46:42,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:46:44,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:46:47,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:46:49,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:46:52,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:46:54,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:46:57,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:46:59,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:47:02,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:47:04,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:47:07,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:47:09,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:47:12,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:47:14,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:47:17,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:47:19,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:47:22,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:47:24,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:47:27,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:47:29,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:47:32,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:47:34,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:47:37,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:47:39,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:47:42,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:47:44,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:47:47,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:47:49,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:48:01,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:48:03,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:48:05,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:48:12,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:48:18,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:48:21,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:48:23,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:48:26,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:48:32,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:48:34,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:48:41,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:48:52,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:48:55,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:48:57,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:49:00,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:49:03,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:49:05,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:49:08,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:49:10,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:49:13,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:49:15,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:49:18,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:49:20,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:49:23,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:49:25,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:49:28,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:49:31,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:49:36,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:49:39,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:49:41,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:49:44,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:49:51,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:49:58,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:50:00,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:50:03,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:50:06,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:50:08,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:50:10,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:50:13,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:50:15,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:50:18,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:50:21,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:50:28,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:50:30,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:50:37,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:50:40,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:50:46,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:50:53,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:50:56,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:50:58,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:51:01,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:51:03,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:51:05,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:51:08,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:51:10,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:51:13,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:51:15,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:51:18,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:51:24,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:51:27,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:51:29,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:51:32,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:51:34,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:51:37,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:51:39,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:51:46,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:51:49,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:51:56,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:51:58,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:52:01,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:52:03,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:52:06,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:52:08,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:52:11,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:52:13,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:52:16,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:52:18,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:52:21,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:52:23,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:52:26,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:52:28,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:52:31,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:52:33,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:52:36,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:52:38,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:52:40,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:52:43,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:52:45,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:52:48,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:52:50,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:52:53,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:52:55,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:52:58,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:53:00,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:53:03,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:53:05,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:53:08,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:53:10,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:53:13,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:53:15,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:53:18,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:53:20,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:53:26,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:53:37,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:53:39,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:53:42,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:53:48,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:53:51,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:53:53,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:54:05,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:54:07,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:54:10,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:54:12,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:54:15,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:54:17,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:54:19,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:54:22,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:54:24,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:54:27,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:54:29,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:54:32,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:54:34,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:54:37,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:54:39,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:54:42,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:54:44,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:54:47,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:54:49,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:54:52,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:54:54,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:54:57,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:54:59,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:55:02,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:55:04,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:55:07,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:55:09,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:55:12,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:55:14,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:55:17,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:55:19,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:55:22,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:55:24,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:55:27,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:55:33,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:55:35,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:55:38,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:55:41,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:55:43,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:55:49,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:55:52,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:55:58,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:56:01,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:56:03,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:56:06,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:56:08,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:56:11,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:56:14,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:56:16,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:56:19,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:56:21,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
02:56:28,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
